-0.468102,-0.382272,0.433775
-0.291472,0.400701,-0.222799
0.327483,-0.41906,0.372213
0.115589,0.205486,-0.0807942
0.48605,0.254244,0.436259
0.0155712,0.159626,0.0352991
0.190592,0.474339,-0.156331
0.170195,-0.33337,0.149636
-0.357736,-0.395526,0.459365
-0.377365,0.0045206,-0.252402
-0.0519375,0.0364184,-0.134674
-0.118163,0.244946,-0.233973
0.159038,0.0724288,-0.153034
0.0312505,-0.311982,-0.447548
0.450456,-0.325932,0.306696
0.386715,0.189639,-0.0336787
-0.0779858,-0.119769,-0.0593396
0.265683,-0.449574,0.10729
-0.0846806,-0.307311,0.211764
-0.125315,-0.184675,-0.283715
0.122282,0.263387,0.252703
0.487608,-0.354776,-0.00235108
-0.246365,0.304262,-0.429922
0.100601,-0.164487,-0.241905
0.153053,-0.214031,-0.0678371
-0.0402515,-0.327316,-0.378198
0.42607,0.0946983,0.00203252
-0.13327,-0.139618,0.0524585
0.47402,0.275701,0.245148
0.185784,-0.349614,-0.439527
0.402069,0.272668,0.32386
0.154772,0.260276,0.469084
-0.347579,-0.486089,0.273346
-0.277502,0.114512,-0.391141
-0.0194062,-0.232435,-0.105172
0.412757,0.227314,0.0675117
-0.465442,0.153384,-0.33779
0.0365908,-0.479886,0.0225916
-0.410951,0.494134,-0.201707
0.334197,0.179919,-0.0513216
0.39467,0.0819877,-0.278654
0.21853,-0.26324,0.481623
0.187614,-0.11082,0.495534
-0.0390401,0.111679,0.110046
0.0698188,-0.407727,0.377612
0.464646,-0.494971,0.104925
0.0321581,-0.460413,-0.241691
0.194368,0.0761782,-0.221577
-0.28304,0.165227,-0.227443
0.0152522,-0.000575453,0.452476
0.463931,-0.105906,0.0344636
-0.314723,-0.387376,0.271223
-0.3331,0.300238,-0.339597
-0.337566,-0.238802,0.272082
0.27248,0.331016,0.364355
0.150092,0.295663,0.369384
-0.244983,-0.172179,0.408971
0.0133264,-0.477811,-0.0148506
0.291749,-0.260851,-0.349623
-0.435694,0.254401,0.149801
-0.483218,0.218331,-0.456104
0.051246,0.403609,-0.34348
-0.177531,-0.429492,0.456757
-0.0171275,-0.267058,-0.282045
-0.245045,-0.494577,-0.451029
-0.380691,0.155515,0.344634
0.488693,0.410533,-0.327545
0.397664,-0.0761411,-0.305356
-0.117186,-0.284392,-0.0662077
0.0331907,-0.220085,-0.311807
-0.317008,-0.203303,0.406525
-0.273112,0.347943,0.310133
-0.116593,-0.329588,0.380641
-0.159836,0.153285,-0.386416
0.0581191,0.408239,-0.380993
0.10709,-0.472451,0.274522
-0.0482763,-0.483758,0.185054
0.124178,0.413906,-0.391087
0.318822,-0.20328,-0.175478
-0.247386,0.329911,0.104436
-0.0591927,-0.487097,0.401133
-0.152668,-0.260209,0.249076
-0.342535,0.123198,0.419488
-0.461894,0.463362,0.0727727
-0.34831,0.0214815,-0.0189881
-0.229303,-0.371429,0.00856054
-0.454781,0.0802952,0.0248023
0.230274,-0.295526,-0.0612914
0.339187,-0.476704,0.235429
-0.336291,-0.22409,0.0653395
0.268145,0.216717,0.0782424
0.169278,-0.435951,0.318033
-0.0816457,-0.278486,-0.058769
-0.162158,-0.24038,-0.0954067
0.410615,-0.0886894,0.426075
-0.108373,0.182008,-0.445354
0.400188,0.227227,0.134941
-0.07501,-0.0424992,0.339415
0.363699,-0.203312,0.36271
0.0991274,-0.0396034,-0.36138
-0.335533,-0.271458,0.355337
0.242709,0.39782,0.419386
0.0607423,-0.183826,-0.3591
-0.498027,0.154017,-0.0994796
-0.0934334,0.0646318,0.311831
-0.167359,0.456259,-0.00616103
-0.112712,0.356447,-0.278934
-0.477771,-0.218563,0.178567
0.361644,-0.354865,0.475255
0.224354,0.244263,-0.0643486
0.362974,0.408729,0.164193
0.218312,0.151439,0.0620129
0.137698,-0.287819,0.378187
0.278598,-0.285846,0.0322037
-0.320882,0.120721,-0.403164
0.490949,0.453362,-0.446905
-0.0152116,-0.15935,0.409541
0.205854,-0.137121,-0.309022
-0.115579,-0.275478,-0.163887
-0.140324,0.448877,-0.419624
0.295327,0.311851,0.489105
-0.0404795,0.0301627,0.140544
-0.478467,-0.332139,0.352725
0.39972,0.446459,-0.433121
-0.0680759,-0.374423,0.1876
0.0287597,-0.383474,0.140962
0.0818542,0.101315,0.481611
-0.00860471,-0.192831,-0.15551
0.182373,0.191591,0.0690123
-0.481514,-0.448733,0.0178888
-0.401138,0.346594,-0.17026
-0.412033,-0.193885,0.359903
0.228511,-0.172352,-0.472237
0.0812358,-0.272632,0.474222
0.148115,0.159292,-0.400201
-0.164285,-0.311948,-0.283675
0.476677,0.269906,0.31764
0.458288,-0.238698,-0.375191
-0.197222,0.443675,0.3164
0.37179,0.462161,0.367666
-0.110321,-0.438977,0.214261
0.219419,-0.35101,-0.479625
0.0793216,0.377501,-0.151977
0.107085,-0.0412634,0.0753915
0.0813063,-0.393149,-0.265316
0.181105,-0.057434,-0.0772639
0.39743,-0.0807575,-0.307358
0.21507,-0.12247,-0.0460561
0.339879,0.180308,-0.102381
0.156278,0.0520986,-0.140221
0.0239447,0.441778,-0.0791978
-0.261795,0.161197,0.0697921
-0.24142,-0.259482,-0.0527071
0.106604,0.347603,0.406029
-0.318005,-0.0710908,-0.487119
-0.083321,-0.389986,-0.0445532
0.339415,-0.492556,0.374689
-0.467943,0.222513,-0.24778
-0.0139987,0.062392,0.432528
0.38362,-0.28133,-0.0153732
-0.256601,0.242615,-0.0735954
0.164201,0.48082,-0.412399
-0.266007,-0.260599,-0.17188
0.181286,0.346004,-0.324277
0.0873158,-0.472001,0.104632
0.100197,-0.0553219,0.214646
-0.444357,-0.215907,0.22209
0.430333,-0.183849,-0.0553968
-0.317447,0.302152,-0.493005
-0.384919,0.185772,-0.274335
0.0997075,0.429171,0.46828
-0.473888,0.0933722,0.449101
-0.386287,0.327366,-0.311499
-0.0581669,0.00865197,-0.465495
0.117556,-0.404032,-0.437496
-0.277813,0.196164,0.00718224
0.436833,0.251808,0.291275
0.158923,0.182141,-0.392574
-0.396474,0.364693,0.409578
-0.389478,0.479774,0.0953493
-0.163813,0.0794813,0.02452
-0.195533,0.105593,-0.382108
-0.246432,0.219307,0.445258
-0.0579311,-0.33886,-0.0460902
-0.023426,0.278696,0.0498775
0.0390782,-0.499117,-0.253958
-0.45374,0.437717,0.49785
0.337536,0.0966398,0.17999
0.444962,0.200166,0.0446832
0.354539,0.310688,0.024457
-0.0501113,-0.353125,-0.396062
0.474409,-0.0486581,0.209532
-0.407699,0.20491,-0.0711613
-0.462441,-0.353021,0.0899788
-0.00853145,0.123553,-0.131326
-0.458654,-0.337369,-0.130442
-0.212612,-0.291109,-0.192726
-0.214762,-0.453573,0.403914
0.465228,0.491389,0.10408
0.00991094,0.345929,-0.0852322
-0.465632,-0.204183,0.0616423
-0.361694,-0.229774,-0.487016
0.347838,-0.137473,0.217894
-0.223323,-0.0999142,0.364873
0.366656,0.391554,-0.0115746
-0.26467,0.4329,0.151056
0.104888,-0.279712,0.359948
0.412162,0.00552589,0.406375
0.316076,-0.0292464,0.397764
-0.0798441,0.480665,0.243693
0.334924,-0.484968,-0.46049
-0.103434,-0.346661,-0.190264
-0.0904497,-0.498823,0.172263
-0.372556,-0.222146,-0.427651
0.492317,-0.355491,0.463903
-0.0192574,-0.120161,0.396804
-0.368201,0.484727,-0.382908
0.491747,0.396889,0.122618
0.398122,0.212965,-0.406628
0.295886,-0.366879,-0.425964
0.039579,0.468044,-0.410931
0.0790891,-0.13539,-0.257593
0.388825,0.274161,-0.256416
0.0610886,0.401605,0.021438
0.133438,0.393922,0.165947
0.0973411,-0.125335,-0.454213
-0.00585496,0.00646371,-0.469486
0.111237,-0.00178948,0.427403
-0.266145,-0.103668,0.140367
-0.172773,-0.307781,0.273488
-0.0987366,0.231798,0.241532
-0.00966793,-0.189113,-0.393858
0.23274,-0.300288,0.380303
0.476324,0.260801,0.281908
-0.00223809,-0.105762,0.17583
-0.336291,0.491579,-0.449505
-0.290504,-0.0142755,0.0569586
-0.25999,-0.403038,-0.444831
-0.332588,-0.169183,-0.0484984
0.307779,0.158044,0.14372
0.0812674,-0.440692,-0.124482
-0.177201,0.0496398,0.186405
-0.0710582,-0.217621,0.386117
-0.190755,-0.241297,0.146918
-0.408847,0.256465,-0.458844
0.266983,0.420174,-0.467265
0.317478,-0.37033,0.0184597
-0.125563,-0.13032,0.115422
-0.0703942,0.0370921,0.446239
0.381107,-0.155128,0.104283
0.0248277,0.426139,0.163591
0.400346,-0.251062,-0.286769
0.0867504,0.17788,-0.00439006
-0.0271327,0.487125,0.254313
-0.380215,-0.421722,0.0107783
-0.339059,0.345261,-0.0690473
-0.306324,0.162739,0.060623
0.212136,-0.462824,0.430303
-0.172443,-0.0332186,-0.032605
-0.226204,-0.152111,0.312267
0.378079,0.372717,0.238405
0.0416697,0.273062,0.487344
0.2549,-0.140187,0.165224
-0.24949,0.33268,0.152349
-0.495177,0.452465,0.230627
0.0156017,-0.386595,0.075888
0.446554,-0.192919,-0.261373
0.00717735,-0.480784,-0.224197
-0.0625198,-0.153226,0.242584
0.404875,0.120569,-0.409527
0.217142,-0.00135171,0.46319
-0.0444528,-0.459682,0.236252
-0.057109,0.295218,-0.403936
-0.391885,-0.454271,0.428744
0.260464,-0.449448,0.381209
-0.00890905,0.0661536,0.494614
-0.433021,0.0127079,-0.198305
-0.194394,-0.480115,-0.179089
0.0814087,-0.0426345,0.167685
-0.176007,-0.137759,-0.211746
-0.085534,-0.420618,0.286902
-0.122344,0.0349296,0.32722
-0.386093,0.477821,0.122439
-0.290028,-0.414064,0.168167
-0.361284,0.346399,0.218719
-0.480075,-0.16251,-0.215127
-0.485461,-0.0955306,0.297581
-0.183767,0.210075,0.317466
0.137145,-0.208516,-0.225168
-0.195171,0.115477,0.137072
0.0930836,-0.470057,0.216455
-0.120014,-0.0924014,-0.248616
-0.292793,0.0215059,-0.270795
0.329645,0.231477,-0.18486
-0.0021874,0.370193,-0.33846
-0.283468,0.390118,-0.000969648
0.00140464,0.404657,0.4035
-0.201015,-0.27911,0.113575
-0.383548,0.358034,0.405059
-0.108717,-0.337136,0.0205364
-0.471644,0.255948,0.0504794
0.24481,-0.364066,0.458078
0.496195,-0.15686,-0.0204161
-0.2746,-0.327215,-0.288939
0.0405402,0.170598,-0.418745
0.20208,0.38713,0.471373
-0.29889,-0.111465,0.376029
-0.39539,0.18752,-0.403081
0.218185,0.303972,0.454954
0.123245,-0.304745,-0.382182
-0.356219,-0.27639,0.373765
0.19426,0.468421,-0.490301
0.152338,0.464615,-0.147161
-0.368078,-0.309985,0.0256242
-0.157016,0.230555,-0.303778
-0.0757616,-0.0673646,-0.416648
-0.104389,0.133746,-0.0281133
-0.22836,0.238356,-0.340593
-0.13144,-0.0434586,0.463378
-0.176487,-0.420214,-0.341367
-0.0586692,-0.276433,-0.117757
-0.184904,0.417827,-0.149336
-0.175205,0.0701658,-0.184721
0.177633,0.202088,0.00529456
-0.296742,-0.454928,-0.26415
-0.10052,-0.0306899,0.168485
-0.017168,0.364921,-0.197769
0.454719,-0.363438,-0.459413
-0.385875,0.00512135,-0.0028713
-0.422496,0.328635,0.0769147
-0.263863,-0.230035,0.300482
0.11838,0.0850613,0.218309
0.469044,0.409856,-0.211525
-0.215677,0.0874891,0.490563
0.289618,0.290747,-0.464365
-0.474532,-0.309774,0.00494468
0.193953,0.173058,-0.130134
0.496184,0.127777,0.00642771
-0.463228,0.241902,-0.488451
0.0339003,0.319406,0.340184
-0.389185,-0.444458,-0.389851
0.411297,0.173922,0.19521
0.129606,0.142966,0.105066
0.418081,0.42729,-0.307445
0.408644,0.216908,0.483302
0.444278,0.242375,-0.326472
-0.050777,-0.0636715,0.346586
0.319089,-0.0674872,-0.0256365
-0.174483,-0.0307157,-0.283734
-0.162934,-0.496815,-0.464328
-0.322751,-0.386,-0.408786
-0.212602,-0.474704,0.265136
0.482609,0.154902,-0.0918973
0.0876749,0.0729829,-0.164608
0.28023,-0.0183734,-0.4477
0.263532,-0.0740951,0.294675
0.43706,0.375128,-0.268996
0.283646,0.194217,0.163517
-0.24199,-0.480266,-0.367199
-0.0257243,-0.143201,-0.364014
0.0099473,0.0340486,-0.250015
0.101161,0.321447,-0.224719
-0.133702,0.304056,0.430184
0.274401,-0.108269,0.00316644
-0.390207,-0.328039,0.484793
-0.337907,0.435492,-0.0893021
0.456768,0.372552,-0.214174
-0.312228,0.156199,0.480043
0.351289,0.414209,0.499776
0.48409,-0.111516,-0.143424
-0.379924,0.398432,0.390624
-0.129939,-0.000406951,0.212071
0.145342,0.365891,0.0161269
0.0755258,0.140291,0.407858
-0.421308,0.250084,-0.420182
-0.436515,0.412177,-0.484689
-0.0258169,0.368946,0.387863
0.260009,-0.443282,0.0440619
0.240052,0.408007,-0.0417294
0.239828,0.392097,0.346755
-0.403596,-0.487827,0.245187
0.487028,-0.117766,-0.25522
0.199099,-0.472424,-0.389329
-0.284774,0.103102,0.250962
-0.376917,0.181794,0.00104624
-0.297098,0.245279,-0.0867765
-0.281788,-0.280538,-0.217831
-0.393925,0.479471,-0.161113
0.150137,0.219523,-0.253106
-0.391592,-0.040649,-0.361009
0.455163,0.0557547,-0.348836
0.200349,0.0427824,0.0333979
0.445129,-0.258119,0.0609738
-0.4442,-0.0428929,-0.335925
0.306761,0.0801904,0.345869
-0.192192,0.283092,0.0911483
0.221031,-0.498696,0.31061
-0.4968,-0.39262,0.290082
-0.157913,0.257517,0.00960439
0.0889816,0.365925,0.468955
0.227973,0.321087,0.0247101
0.379137,0.0214368,-0.432507
-0.0874648,-0.0334342,-0.190626
0.473509,0.0223653,0.266481
-0.362416,-0.170873,-0.153329
0.483454,0.136934,-0.370237
0.074602,-0.142034,-0.368932
-0.114788,-0.138834,-0.261553
-0.324706,0.203253,0.495964
0.184898,-0.207765,0.361889
0.153854,-0.479792,0.182976
-0.321436,0.399345,-0.295587
-0.253944,-0.18812,0.170979
0.0554302,-0.214611,-0.306656
-0.178089,-0.077026,0.0224709
0.168582,-0.0935723,-0.340595
0.298346,0.48103,0.0173709
0.429413,-0.133758,0.378537
-0.33214,0.041536,0.08179
-0.336176,-0.273566,0.374025
-0.474287,0.380288,0.394233
0.208689,-0.441148,0.293578
0.413102,-0.195092,-0.394541
0.084081,0.360338,-0.109152
0.277425,-0.317751,0.313822
-0.200104,0.350832,-0.27975
-0.0406986,0.149178,-0.298721
0.476672,0.0785908,0.0675216
0.355209,0.246451,-0.390942
-0.0630009,0.410276,-0.164508
-0.188976,0.435989,-0.28422
-0.294743,0.144678,-0.225368
0.498835,0.0577801,0.0795401
-0.395706,-0.358139,-0.0601216
-0.0048582,0.419286,0.122128
-0.191036,-0.280818,-0.0270404
0.0292135,0.178484,-0.377863
0.230493,0.155156,0.200728
-0.201985,0.0103648,-0.0528207
-0.0929279,0.447364,-0.142545
0.242564,-0.241612,-0.206556
0.458344,-0.0363552,0.438121
-0.267024,-0.03752,-0.00409847
0.312516,0.0667737,0.137763
-0.247606,-0.438084,0.0570487
0.374522,-0.129121,0.276231
-0.152518,0.400093,-0.0452855
-0.0303811,0.130586,-0.39013
-0.329653,0.4286,0.120235
0.117526,-0.164327,0.0675989
0.474981,-0.421763,0.325987
-0.231575,-0.463419,-0.210368
-0.293454,-0.230444,0.252112
0.202448,-0.417928,-0.181115
-0.15979,-0.165534,-0.119199
0.397259,-0.291011,0.25168
0.17349,0.0564702,0.151773
-0.371796,-0.473911,-0.217641
-0.261925,-0.303564,-0.28904
0.35831,0.313962,0.0466322
-0.0740912,0.288943,0.124869
-0.248104,-0.442632,0.161449
0.0415273,-0.236086,0.431006
-0.206361,0.466362,-0.486922
0.112524,-0.193428,-0.152456
0.493325,-0.296169,0.0565329
0.245005,0.377321,-0.386997
-0.103221,-0.494474,-0.360908
0.179138,-0.2564,-0.164472
0.390097,-0.39809,-0.350509
-0.0632704,0.0278191,0.438434
-0.438402,0.279715,0.495802
0.223048,-0.178758,-0.240283
0.154053,0.114881,-0.273921
0.167131,-0.272595,0.032651
-0.485324,-0.27927,0.236482
0.0712084,0.465736,0.113804
0.184212,-0.137485,0.119329
0.323304,-0.458348,0.36293
-0.341168,0.43175,0.46484
-0.191677,-0.131521,-0.00734091
-0.253243,-0.0699223,-0.227626
-0.25744,-0.346875,0.0936158
0.00227654,0.307179,-0.291503
0.228355,-0.0256902,-0.064098
-0.238994,-0.0110147,0.156632
0.497489,-0.439806,0.122368
0.111292,0.244405,0.484883
-0.269379,0.0677091,-0.473465
-0.406449,0.226541,0.458285
-0.441609,-0.465136,-0.173235
0.0510503,-0.218378,0.256842
0.323424,0.0241816,0.409967
-0.0829601,-0.473542,0.217146
0.125537,0.254813,-0.308544
-0.438561,-0.48418,0.180441
0.218071,-0.486692,0.240635
-0.159561,0.124601,-0.0149598
-0.174678,0.355222,-0.447251
-0.148142,0.448773,0.279291
-0.189857,-0.492836,0.314155
0.136907,0.0582147,-0.404223
-0.10625,-0.118361,0.119958
-0.196283,0.298679,0.146417
-0.479137,-0.0757848,-0.0987699
-0.287681,-0.0143462,-0.0829501
0.39276,-0.296275,-0.0696417
0.133395,0.0441641,-0.445041
-0.381565,0.369486,0.410181
-0.328815,-0.278656,0.358954
0.450475,0.031487,0.366118
0.264631,-0.331606,-0.075667
0.360407,0.0621441,0.305972
-0.019634,0.365861,0.10465
-0.373217,0.386724,-0.471134
0.0280126,-0.400956,0.0145194
0.445063,0.491804,0.218244
-0.124579,0.125199,-0.237592
-0.0696203,0.243635,-0.368105
-0.15944,0.414819,-0.146761
-0.300485,0.365295,0.384726
-0.434367,0.129925,-0.44688
-0.0100341,-0.00966707,0.115264
-0.204062,0.470699,-0.0188743
0.400588,-0.402519,-0.13215
0.429454,0.125494,-0.0331062
-0.0560269,0.0705566,-0.0413023
-0.337783,0.445977,-0.416103
-0.0753745,-0.123643,0.327532
0.0565202,0.216918,0.242351
0.409759,0.416432,0.107646
0.294485,0.482065,-0.262429
0.347605,-0.0279692,0.227904
-0.0371303,0.267968,0.198603
0.443995,0.168557,0.296084
-0.188154,0.0980103,-0.0784214
0.278739,-0.458017,0.492135
-0.262563,-0.295799,0.438112
-0.178666,0.128826,-0.18553
-0.351134,-0.314654,-0.468613
0.391217,-0.404895,0.447819
-0.00113755,0.38959,0.429884
0.236434,0.237195,-0.0980852
-0.0356621,-0.299935,-0.330117
-0.337059,-0.355939,0.33844
0.459025,-0.0440938,-0.0635497
-0.119396,-0.265354,-0.0215663
-0.127261,-0.0279171,0.182634
-0.189148,0.293417,-0.188539
0.125321,0.442283,-0.00319314
0.156708,0.333499,0.0919122
0.104527,-0.167638,-0.0184977
0.0344114,-0.431204,-0.281302
0.436326,0.0331334,-0.0812372
-0.39379,0.196074,0.0628233
0.44465,0.1551,-0.481271
-0.1189,-0.464296,-0.246625
0.359533,-0.0915572,0.225458
0.0421678,0.219294,0.0188749
0.353628,-0.155384,-0.0388423
-0.149565,-0.498676,-0.205343
0.442347,0.105851,0.127019
-0.0761502,-0.359737,0.195814
0.142547,-0.423411,-0.271052
-0.43869,-0.317202,0.425022
0.124133,-0.372552,0.0801218
0.142863,0.00854772,0.115826
0.396238,-0.131919,-0.475732
0.121696,0.410249,0.243563
-0.359429,0.263877,-0.411822
0.101729,-0.385687,-0.410498
0.396386,-0.44334,0.195353
0.0234044,-0.01949,0.335616
-0.280781,-0.376943,0.412205
-0.0518335,-0.315632,-0.404997
-0.126811,0.308501,-0.277549
0.45331,-0.0486359,0.230999
0.0691359,-0.152398,-0.40092
0.0934042,0.469298,-0.490671
-0.163033,-0.390131,0.273207
-0.0748547,0.211598,0.387519
0.0146475,0.107983,0.44418
-0.289999,-0.368612,-0.0753105
-0.454383,-0.149394,0.047747
0.457822,0.298773,0.232115
-0.447175,-0.328038,0.0406157
-0.224724,-0.374728,0.49198
-0.493725,0.194408,-0.160418
-0.394645,-0.212188,-0.19112
-0.385316,0.124779,-0.0812509
0.38789,-0.450076,-0.369653
0.27541,0.0645718,0.23833
0.219589,0.274573,0.369718
-0.355721,0.320189,-0.279676
0.192026,0.278011,-0.480903
-0.0758598,0.330836,-0.308941
0.464756,-0.393888,-0.183669
0.456736,-0.387613,-0.489262
-0.203682,-0.282259,-0.201449
0.105198,-0.167575,0.42333
-0.476053,-0.279685,0.473254
-0.345706,0.495725,0.0378257
0.392624,0.215314,-0.187602
0.262341,0.359593,-0.367412
0.482666,0.0516184,0.410599
-0.498237,0.475759,0.241435
-0.307179,0.440515,0.347547
0.00915205,0.39725,0.459933
0.0198905,-0.306432,-0.322326
0.318441,0.298766,0.0100995
0.241771,0.322713,0.230415
0.215025,0.477006,0.22614
-0.24715,0.36963,-0.0585458
0.0652486,0.131971,-0.198953
0.197836,0.114637,0.352665
0.108435,0.1164,0.328424
-0.15013,0.309221,0.268939
-0.302584,-0.181627,0.166189
-0.342651,0.338264,0.359757
-0.164976,0.156705,0.158523
0.345123,-0.101525,-0.0187642
0.0755383,-0.3865,-0.0417579
-0.198322,-0.13365,-0.172128
0.243132,0.431599,0.459844
-0.45582,0.129435,0.0744804
0.396845,-0.26213,-0.30912
0.225269,0.0877402,-0.499899
-0.00579238,0.285157,-0.181526
-0.339603,0.442506,-0.343262
-0.479846,-0.22247,0.313443
0.178677,-0.377347,-0.288082
-0.340088,0.198191,-0.174582
0.118155,0.49987,0.191768
0.446027,0.243002,0.123366
0.40587,0.287182,-0.247198
-0.0196494,0.184027,-0.0093281
0.171231,-0.0907042,-0.421588
0.171332,0.403503,0.363569
0.489806,-0.4361,0.306075
-0.353456,-0.415946,-0.416395
0.459986,0.26273,-0.293742
-0.328096,0.422642,0.404449
-0.00267816,0.040797,0.404319
-0.31091,-0.0131764,0.147321
0.312456,-0.107306,-0.0654969
-0.434742,0.373044,-0.38147
0.0559296,0.0442751,0.0278257
0.134342,-0.284393,-0.0686709
-0.00208959,-0.294587,-0.0047709
-0.196015,-0.148043,0.0792826
-0.11241,-0.188057,-0.157987
0.0938477,-0.0161529,-0.235345
-0.00170299,0.481169,0.305452
-0.0973839,-0.329741,-0.207724
-0.450063,0.482715,0.18497
-0.0155594,-0.452028,0.0580143
0.10297,0.103902,-0.397711
-0.369204,-0.261756,-0.182104
0.0621253,0.236154,0.023309
-0.442646,-0.459861,0.375266
0.136637,-0.0722709,-0.312791
0.47865,-0.478423,0.171056
-0.256695,0.0198737,0.152225
-0.451243,0.42249,0.322483
-0.158967,0.472427,0.305198
-0.473997,-0.0431322,0.35317
0.0840175,-0.440162,-0.0429279
0.186307,-0.309366,0.195316
-0.495797,0.25276,-0.0685301
0.027512,0.310114,-0.0283908
-0.0972224,-0.0532487,0.399338
0.0899862,-0.0745988,0.420915
-0.238958,0.168706,-0.0592111
0.413266,0.217464,-0.136721
0.23575,-0.441503,-0.164294
0.0409474,-0.4155,0.292574
-0.105882,0.168518,0.352412
0.35119,-0.145175,-0.456953
0.0465056,-0.140972,0.295806
0.477975,0.38654,0.105921
-0.0504153,-0.210683,-0.447328
-0.151077,0.379304,-0.0219271
-0.230162,-0.359655,-0.353221
0.210627,-0.446388,0.364243
-0.426094,0.289361,0.42274
-0.0903883,-0.169691,-0.49276
-0.297815,0.224426,0.175758
-0.445402,0.0756161,-0.469417
-0.402356,-0.377878,-0.11039
0.39345,-0.399903,-0.22385
-0.000629067,0.0496819,0.0654674
0.0520427,0.398605,-0.0552292
-0.469884,-0.331557,0.0851162
-0.323105,0.37907,0.138728
-0.458862,0.452976,-0.0719105
0.463878,-0.137412,0.258398
0.471119,0.0647731,-0.0171752
0.146877,0.119371,-0.441559
0.17746,0.217015,-0.319437
-0.43293,0.110465,-0.21934
-0.15678,-0.390164,0.330342
0.408687,0.161879,0.228947
-0.146542,0.191994,0.39739
0.438575,0.368889,0.27646
0.0773026,0.410027,0.229436
-0.494608,0.373905,-0.407977
0.263791,0.345024,0.156796
-0.253385,-0.00809941,-0.223833
-0.194944,-0.33064,0.493182
-0.0143812,-0.26357,0.103647
0.266279,0.0796505,0.213483
0.0966202,-0.0116621,-0.124639
-0.174433,0.341796,-0.432644
-0.277043,0.280371,0.436245
0.499416,-0.142327,0.346272
0.228852,-0.136934,0.220177
0.320876,-0.373144,0.0652013
-0.0223279,-0.126529,-0.442898
0.253839,0.178528,-0.273538
0.247021,-0.335853,-0.0371076
-0.149332,0.430425,-0.457457
-0.43585,0.0270453,0.0308809
-0.0604883,0.352612,-0.127323
0.00686747,-0.424431,-0.346952
-0.0568875,-0.425015,0.0107213
-0.210615,0.303838,0.373787
-0.490438,0.124713,-0.499357
0.0747635,-0.397615,-0.125886
0.131865,0.356225,-0.447358
0.358328,0.103245,-0.283211
-0.17878,0.453913,-0.352786
-0.136237,-0.481937,0.174259
0.394644,-0.042425,0.0268711
-0.232679,0.464442,0.10244
-0.0796312,-0.092445,0.177425
0.43109,0.19694,-0.0187374
0.304877,0.206502,-0.394024
0.30552,-0.218735,-0.291639
-0.320366,0.413131,-0.435414
-0.267724,0.271459,0.167831
-0.0509352,-0.407321,0.121744
0.0962785,-0.0435585,0.139807
